 10, 2013012518, 166S, 1605W
 10, 2013012600, 175S, 1601W
 10, 2013012600, 175S, 1601W
 10, 2013012606, 186S, 1597W
 10, 2013012606, 186S, 1597W
 10, 2013012612, 200S, 1591W
 10, 2013012612, 200S, 1591W
 10, 2013012618, 216S, 1590W
 10, 2013012700, 232S, 1582W
 10, 2013012706, 242S, 1578W
 10, 2013012712, 249S, 1576W
 10, 2013012718, 255S, 1568W
 10, 2013012800, 266S, 1540W
 11, 2013012012, 163S, 1374E
 11, 2013012018, 157S, 1388E
 11, 2013012100, 158S, 1400E
 11, 2013012106, 157S, 1410E
 11, 2013012112, 155S, 1415E
 11, 2013012118, 151S, 1418E
 11, 2013012200, 146S, 1420E
 11, 2013012206, 140S, 1432E
 11, 2013012212, 146S, 1444E
 11, 2013012218, 155S, 1446E
 11, 2013012300, 160S, 1446E
 11, 2013012306, 167S, 1448E
 11, 2013012312, 172S, 1448E
 11, 2013012318, 176S, 1448E
 12, 2013012106, 185S, 1220E
 12, 2013012112, 189S, 1214E
 12, 2013012118, 191S, 1208E
 12, 2013012200, 194S, 1202E
 12, 2013012206, 195S, 1195E
 12, 2013012212, 198S, 1187E
 12, 2013012218, 199S, 1177E
 12, 2013012300, 204S, 1176E
 12, 2013012306, 211S, 1176E
 12, 2013012312, 217S, 1173E
 12, 2013012318, 220S, 1176E
 12, 2013012400, 225S, 1175E
 12, 2013012406, 225S, 1172E
 12, 2013012412, 219S, 1171E
 12, 2013012418, 210S, 1159E
 12, 2013012500, 201S, 1150E
 12, 2013012506, 199S, 1144E
 12, 2013012512, 196S, 1137E
 12, 2013012518, 193S, 1132E
 12, 2013012600, 192S, 1125E
 12, 2013012606, 193S, 1115E
 12, 2013012612, 192S, 1106E
 13, 2013012512, 125S,  674E
 13, 2013012518, 121S,  669E
 13, 2013012600, 125S,  664E
 13, 2013012606, 127S,  658E
 13, 2013012612, 133S,  654E
 13, 2013012618, 136S,  647E
 13, 2013012700, 135S,  640E
 13, 2013012706, 132S,  632E
 13, 2013012712, 132S,  622E
 13, 2013012718, 132S,  612E
 13, 2013012800, 132S,  603E
 13, 2013012806, 132S,  594E
 13, 2013012812, 133S,  585E
 13, 2013012818, 133S,  575E
 13, 2013012818, 133S,  575E
 13, 2013012900, 135S,  566E
 13, 2013012900, 135S,  566E
 13, 2013012906, 137S,  558E
 13, 2013012906, 137S,  558E
 13, 2013012906, 137S,  558E
 13, 2013012912, 140S,  551E
 13, 2013012912, 140S,  551E
 13, 2013012912, 140S,  551E
 13, 2013012918, 142S,  544E
 13, 2013012918, 142S,  544E
 13, 2013012918, 142S,  544E
 13, 2013013000, 145S,  538E
 13, 2013013000, 145S,  538E
 13, 2013013000, 145S,  538E
 13, 2013013006, 152S,  534E
 13, 2013013006, 152S,  534E
 13, 2013013006, 152S,  534E
 13, 2013013012, 161S,  527E
 13, 2013013012, 161S,  527E
 13, 2013013012, 161S,  527E
 13, 2013013018, 170S,  522E
 13, 2013013018, 170S,  522E
 13, 2013013018, 170S,  522E
 13, 2013013100, 177S,  517E
 13, 2013013100, 177S,  517E
 13, 2013013100, 177S,  517E
 13, 2013013106, 183S,  512E
 13, 2013013106, 183S,  512E
 13, 2013013106, 183S,  512E
 13, 2013013112, 191S,  511E
 13, 2013013112, 191S,  511E
 13, 2013013112, 191S,  511E
 13, 2013013118, 197S,  505E
 13, 2013013118, 197S,  505E
 13, 2013013118, 197S,  505E
 13, 2013020100, 206S,  506E
 13, 2013020100, 206S,  506E
 13, 2013020100, 206S,  506E
 13, 2013020106, 215S,  508E
 13, 2013020106, 215S,  508E
 13, 2013020106, 215S,  508E
 13, 2013020112, 224S,  512E
 13, 2013020112, 224S,  512E
 13, 2013020118, 234S,  514E
 13, 2013020118, 234S,  514E
 13, 2013020118, 234S,  514E
 13, 2013020200, 246S,  513E
 13, 2013020200, 246S,  513E
 13, 2013020200, 246S,  513E
 13, 2013020206, 258S,  513E
 13, 2013020206, 258S,  513E
 13, 2013020212, 270S,  512E
 13, 2013020212, 270S,  512E
 13, 2013020218, 283S,  515E
 13, 2013020300, 295S,  519E
 13, 2013020306, 308S,  526E
 13, 2013020312, 320S,  534E
 13, 2013020318, 334S,  544E
 13, 2013020400, 345S,  550E
 13, 2013020406, 356S,  553E
 13, 2013020412, 368S,  559E
 14, 2013020812, 158S, 1613W
 14, 2013020818, 170S, 1600W
 14, 2013020900, 181S, 1587W
 14, 2013020906, 192S, 1576W
 14, 2013020912, 201S, 1564W
 14, 2013020918, 208S, 1552W
 14, 2013021000, 217S, 1540W
 14, 2013021006, 224S, 1530W
 14, 2013021012, 230S, 1519W
 14, 2013021018, 240S, 1511W
 14, 2013021100, 247S, 1500W
 14, 2013021106, 252S, 1491W
 14, 2013021112, 256S, 1483W
 14, 2013021118, 260S, 1477W
 14, 2013021200, 263S, 1473W
 14, 2013021206, 264S, 1469W
 14, 2013021212, 263S, 1466W
 14, 2013021218, 262S, 1463W
 14, 2013021300, 260S, 1461W
 14, 2013021306, 255S, 1460W
 14, 2013021312, 249S, 1461W
 14, 2013021318, 246S, 1460W
 14, 2013021400, 242S, 1464W
 14, 2013021406, 237S, 1468W
 14, 2013021412, 232S, 1474W
 15, 2013020912,  96S,  870E
 15, 2013020918, 101S,  870E
 15, 2013021000, 108S,  865E
 15, 2013021006, 113S,  856E
 15, 2013021012, 119S,  845E
 15, 2013021018, 120S,  834E
 15, 2013021100, 120S,  826E
 15, 2013021106, 124S,  819E
 15, 2013021112, 132S,  813E
 15, 2013021118, 141S,  809E
 15, 2013021200, 148S,  803E
 15, 2013021200, 148S,  803E
 15, 2013021206, 157S,  802E
 15, 2013021206, 157S,  802E
 15, 2013021206, 157S,  802E
 15, 2013021212, 166S,  797E
 15, 2013021212, 166S,  797E
 15, 2013021212, 166S,  797E
 15, 2013021218, 175S,  796E
 15, 2013021218, 175S,  796E
 15, 2013021218, 175S,  796E
 15, 2013021300, 184S,  796E
 15, 2013021300, 184S,  796E
 15, 2013021300, 184S,  796E
 15, 2013021306, 191S,  796E
 15, 2013021306, 191S,  796E
 15, 2013021306, 191S,  796E
 15, 2013021312, 200S,  798E
 15, 2013021312, 200S,  798E
 15, 2013021312, 200S,  798E
 15, 2013021318, 211S,  800E
 15, 2013021318, 211S,  800E
 15, 2013021318, 211S,  800E
 15, 2013021400, 220S,  804E
 15, 2013021400, 220S,  804E
 15, 2013021400, 220S,  804E
 15, 2013021406, 230S,  809E
 15, 2013021406, 230S,  809E
 15, 2013021406, 230S,  809E
 15, 2013021412, 241S,  813E
 15, 2013021412, 241S,  813E
 15, 2013021412, 241S,  813E
 15, 2013021418, 250S,  821E
 15, 2013021418, 250S,  821E
 15, 2013021500, 258S,  834E
 15, 2013021506, 265S,  850E
 15, 2013021512, 266S,  865E
 15, 2013021518, 265S,  874E
 15, 2013021600, 265S,  881E
 15, 2013021606, 262S,  887E
 16, 2013021412, 201S,  418E
 16, 2013021418, 203S,  416E
 16, 2013021500, 207S,  411E
 16, 2013021506, 210S,  405E
 16, 2013021512, 208S,  398E
 16, 2013021518, 202S,  395E
 16, 2013021600, 198S,  386E
 16, 2013021606, 186S,  381E
 16, 2013021612, 172S,  377E
 16, 2013021618, 166S,  382E
 16, 2013021700, 165S,  390E
 16, 2013021706, 167S,  398E
 16, 2013021712, 174S,  401E
 16, 2013021718, 186S,  410E
 16, 2013021800, 190S,  402E
 16, 2013021806, 193S,  404E
 16, 2013021812, 195S,  408E
 16, 2013021818, 198S,  412E
 16, 2013021900, 202S,  411E
 16, 2013021906, 206S,  411E
 16, 2013021912, 212S,  411E
 16, 2013021915, 214S,  412E
 16, 2013021918, 214S,  410E
 16, 2013022000, 215S,  407E
 16, 2013022000, 215S,  407E
 16, 2013022006, 217S,  409E
 16, 2013022006, 217S,  409E
 16, 2013022012, 221S,  409E
 16, 2013022012, 221S,  409E
 16, 2013022012, 221S,  409E
 16, 2013022018, 223S,  411E
 16, 2013022018, 223S,  411E
 16, 2013022018, 223S,  411E
 16, 2013022100, 225S,  413E
 16, 2013022100, 225S,  413E
 16, 2013022100, 225S,  413E
 16, 2013022106, 224S,  415E
 16, 2013022106, 224S,  415E
 16, 2013022106, 224S,  415E
 16, 2013022112, 222S,  418E
 16, 2013022112, 222S,  418E
 16, 2013022112, 222S,  418E
 16, 2013022118, 221S,  424E
 16, 2013022118, 221S,  424E
 16, 2013022118, 221S,  424E
 16, 2013022200, 222S,  430E
 16, 2013022200, 222S,  430E
 16, 2013022200, 222S,  430E
 16, 2013022206, 225S,  436E
 16, 2013022206, 225S,  436E
 16, 2013022206, 225S,  436E
 16, 2013022212, 231S,  442E
 16, 2013022212, 231S,  442E
 16, 2013022212, 231S,  442E
 16, 2013022218, 238S,  451E
 16, 2013022218, 238S,  451E
 16, 2013022218, 238S,  451E
 16, 2013022300, 243S,  463E
 16, 2013022300, 243S,  463E
 16, 2013022306, 249S,  477E
 16, 2013022312, 253S,  487E
 16, 2013022318, 258S,  496E
 16, 2013022400, 261S,  509E
 16, 2013022406, 266S,  524E
 16, 2013022412, 269S,  540E
 16, 2013022418, 271S,  557E
 16, 2013022500, 270S,  574E
 16, 2013022506, 269S,  589E
 16, 2013022512, 272S,  601E
 16, 2013022518, 273S,  614E
 16, 2013022600, 273S,  623E
 16, 2013022606, 272S,  627E
 16, 2013022612, 271S,  631E
 16, 2013022618, 266S,  627E
 16, 2013022700, 261S,  622E
 16, 2013022706, 254S,  614E
 16, 2013022712, 249S,  603E
 16, 2013022718, 245S,  596E
 16, 2013022800, 243S,  583E
 17, 2013022300, 151S, 1184E
 17, 2013022306, 155S, 1182E
 17, 2013022312, 158S, 1181E
 17, 2013022318, 163S, 1180E
 17, 2013022400, 167S, 1181E
 17, 2013022406, 170S, 1181E
 17, 2013022412, 174S, 1181E
 17, 2013022418, 175S, 1184E
 17, 2013022418, 175S, 1184E
 17, 2013022500, 178S, 1187E
 17, 2013022500, 178S, 1187E
 17, 2013022506, 181S, 1190E
 17, 2013022506, 181S, 1190E
 17, 2013022512, 184S, 1193E
 17, 2013022512, 184S, 1193E
 17, 2013022512, 184S, 1193E
 17, 2013022518, 188S, 1193E
 17, 2013022518, 188S, 1193E
 17, 2013022518, 188S, 1193E
 17, 2013022600, 190S, 1192E
 17, 2013022600, 190S, 1192E
